sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
success_radius,0.6444444444444445,0.00010000000000000009,0.001838263351530691,0.12516776914021,0.8014524813442081,44.67793572932894,0.28295254833040423,0.44639718804920914,0.9078502636203867,0.5106242537498474,0.9,26.166666666666668,0.0,20.0,False
success_radius,0.6444444444444445,0.00010000000000000009,0.003806358250624933,0.12516777159667247,0.7942806209084076,43.37313442293394,0.343804537521815,0.5130890052356021,0.7803064572425829,0.5406750314636156,0.9,26.38888888888889,0.0,20.0,False
success_radius,0.6444444444444445,0.00010000000000000009,0.00788154924594252,0.12490343010280722,0.7824336115959252,42.614695443134586,0.41237113402061853,0.5652920962199313,0.6595367697594502,0.5511056646704674,0.85,26.176470588235293,0.0,20.0,False
success_radius,0.6444444444444445,0.00010000000000000009,0.01631975090784437,0.1244517321466778,0.7722315098699208,42.18775169159563,0.4847715736040609,0.5905245346869712,0.5619038917089678,0.6071970373392105,0.75,25.066666666666666,0.0,20.0,False
success_radius,0.6444444444444445,0.00010000000000000009,0.03379212149580846,0.12393562781160862,0.7550514346446083,41.57150887533971,0.5347107438016528,0.6016528925619835,0.5008363636363636,0.7238014072179795,0.7,25.071428571428573,0.0,20.0,False
success_radius,0.6444444444444445,0.00010000000000000009,0.0699708887492028,0.12377620277212338,0.7307429272106145,41.227116242721124,0.5574162679425837,0.6068580542264753,0.47292567783094097,0.8760740086436272,0.65,25.692307692307693,0.0,20.0,False
success_radius,0.6444444444444445,0.00010000000000000009,0.14488363132100487,0.12316709726280735,0.7052626155151169,40.49628664347636,0.5721966205837173,0.6144393241167435,0.45056405529953913,1.0777745604515077,0.5,24.1,0.0,20.0,False
success_radius,0.6444444444444445,0.00010000000000000009,0.3,0.12282940987468677,0.6939204570381214,40.397639296862344,0.575187969924812,0.6157894736842106,0.4462225563909774,1.3043046966195107,0.5,25.5,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.00010000000000000009,0.12495091383674076,0.8121507275244216,42.80305517779753,0.17259786476868327,0.28113879003558717,1.1834633451957295,0.5206038616597652,0.95,26.473684210526315,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.00020706272838739032,0.12495091424184332,0.812151085616198,32.25869060249121,0.1895017793594306,0.3167259786476868,1.1309722419928825,0.5212505750358105,0.95,26.473684210526315,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.0004287497348723022,0.12495091376723912,0.8075649856230463,25.106126274848123,0.21365248226950354,0.3608156028368794,1.0627319148936172,0.5066893257200717,0.95,26.57894736842105,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.0008877808989802905,0.12516844496862073,0.8057553783875991,21.03717771318342,0.25618374558303886,0.41519434628975266,0.9658219081272086,0.5018435262143612,0.9,26.0,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.001838263351530691,0.12516776970537566,0.8014572238741153,18.866497533682427,0.3031634446397188,0.4780316344463972,0.856004920913884,0.511584922671318,0.9,26.166666666666668,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.003806358250624933,0.12516777313168778,0.7942872700273298,17.787042969504792,0.36387434554973824,0.5445026178010471,0.7288230366492146,0.5416320715099573,0.9,26.38888888888889,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.00788154924594252,0.12490343064126717,0.7824383877350294,17.279902444402705,0.4329896907216495,0.595360824742268,0.6088494845360825,0.5517899356782436,0.85,26.176470588235293,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.01631975090784437,0.12445173590649215,0.7722352353794765,17.100237113187653,0.5042301184433164,0.6201353637901861,0.5128345177664975,0.6076936677098275,0.75,25.066666666666666,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.03379212149580846,0.12393562963061631,0.7550542361559561,16.92856877489671,0.5553719008264463,0.6305785123966943,0.45124958677685945,0.7241625115275383,0.7,25.071428571428573,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.0699708887492028,0.12377620419168157,0.7307451601726823,16.924234233490825,0.5773524720893142,0.6363636363636364,0.42348389154704946,0.8763396814465523,0.65,25.692307692307693,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.14488363132100487,0.12316709743897561,0.7052640822441231,16.773978762289136,0.5921658986175116,0.6436251920122887,0.4014089093701997,1.0779382288455963,0.5,24.1,0.0,20.0,False
success_radius,0.6444444444444445,0.00021690521830457365,0.3,0.12282941076196063,0.693921426829985,16.917749309599767,0.5947368421052631,0.6443609022556391,0.39810225563909774,1.3043894186615943,0.5,25.5,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.00010000000000000009,0.12495091383674076,0.8121507275244216,23.12918146105964,0.21085409252669038,0.35320284697508897,1.0731430604982206,0.5206038616597652,0.95,26.473684210526315,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.00020706272838739032,0.12495091413671439,0.809938592920226,16.965720911909685,0.22646536412078153,0.3827708703374778,1.0279637655417406,0.5100826293230056,0.95,26.526315789473685,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.0004287497348723022,0.12495091369079418,0.8075655543425592,12.115757224669684,0.25177304964539005,0.424645390070922,0.9607815602836879,0.5082724623382091,0.95,26.57894736842105,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.0008877808989802905,0.12516844454559606,0.8057629360711671,8.926435638446916,0.2879858657243816,0.4734982332155477,0.8757159010600707,0.5040124908089638,0.9,26.0,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.001838263351530691,0.12516776962877096,0.801467425729138,7.088850377102558,0.335676625659051,0.5325131810193322,0.7690101933216168,0.5136424198746681,0.9,26.166666666666668,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.003806358250624933,0.1251677718709798,0.7943016234203628,6.176452381450638,0.39179755671902267,0.6003490401396161,0.6450534031413613,0.5437026214785874,0.9,26.38888888888889,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.00788154924594252,0.12490342974530892,0.782448806202888,5.7996376818835715,0.46048109965635736,0.6486254295532646,0.5280934707903779,0.553265956044197,0.85,26.176470588235293,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.01631975090784437,0.12445173195412013,0.7722432764043848,5.735831905559767,0.5313028764805414,0.6734348561759729,0.4324622673434857,0.6087681248784065,0.75,25.066666666666666,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.03379212149580846,0.12393562951190837,0.7550604389288653,5.76737928584189,0.5818181818181818,0.6834710743801653,0.3719107438016529,0.7249438762664795,0.7,25.071428571428573,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.0699708887492028,0.12377620538061838,0.7307499529411662,5.9172664935325745,0.6036682615629984,0.689792663476874,0.3437390749601277,0.8769154146313667,0.65,25.692307692307693,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.14488363132100487,0.12316709900874785,0.7052673844406655,6.031716973577923,0.6182795698924731,0.695852534562212,0.3230678955453149,1.0782929524779319,0.5,24.1,0.0,20.0,False
success_radius,0.6444444444444445,0.00047047873727754753,0.3,0.12282940954483779,0.6939234297280924,6.2861909655097135,0.6203007518796992,0.6977443609022557,0.3191548872180451,1.3045730352401734,0.5,25.5,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.00010000000000000009,0.12495091385015163,0.8121507228972987,10.928850882003468,0.2695729537366548,0.4483985765124555,0.9192284697508897,0.5206333138048649,0.95,26.473684210526315,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.00020706272838739032,0.12495091444485815,0.8075624731904014,8.019014260902852,0.28191489361702127,0.475177304964539,0.8801078014184397,0.5000374428927898,0.95,26.57894736842105,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.0004287497348723022,0.1251684441868466,0.8075707361325618,5.277613145310725,0.2973451327433628,0.5097345132743363,0.8301203539823009,0.5037803567945958,0.95,26.63157894736842,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.0008877808989802905,0.12516844428498233,0.8037158616774631,3.1187936033795665,0.3315696649029982,0.5502645502645502,0.7553657848324515,0.49747478365898135,0.9,26.055555555555557,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.001838263351530691,0.12516776928736004,0.8002611108146229,1.7257213039610781,0.37894736842105264,0.606140350877193,0.6521122807017543,0.5080862794071436,0.9,26.22222222222222,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.003806358250624933,0.1251677732151592,0.7943316376046976,0.9944898093446047,0.4354275741710297,0.6675392670157068,0.5342331588132636,0.5481219564564526,0.9,26.38888888888889,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.00788154924594252,0.12490342819895381,0.78247096766781,0.7046864449946999,0.4991408934707904,0.7173539518900344,0.42070515463917524,0.5564325749874115,0.85,26.176470588235293,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.01631975090784437,0.12445173225131971,0.772260679831696,0.6988014009841766,0.5676818950930627,0.7360406091370558,0.3334774957698815,0.6110867604613304,0.75,25.066666666666666,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.03379212149580846,0.12393563011206321,0.7550736842465681,0.8224128011106763,0.6181818181818182,0.7471074380165289,0.2719107438016529,0.7266346663236618,0.7,25.071428571428573,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.0699708887492028,0.12377620389374479,0.7307603514514669,1.0405887898964346,0.638755980861244,0.7511961722488039,0.24724784688995216,0.8781626105308533,0.65,25.692307692307693,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.14488363132100487,0.12316709747185922,0.7052747123090661,1.2739096122660065,0.65284178187404,0.7557603686635944,0.2285978494623656,1.0790617674589158,0.5,24.1,0.0,20.0,False
success_radius,0.6444444444444445,0.001020492932168466,0.3,0.12282940925476397,0.6939278799834925,1.578238813557254,0.6556390977443609,0.7563909774436091,0.22516992481203002,1.3049706846475602,0.5,25.5,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.00010000000000000009,0.12495091385318367,0.8075648349140953,3.6855131543392963,0.33865248226950356,0.5824468085106383,0.7161007092198581,0.5017342895269394,0.95,26.57894736842105,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.00020706272838739032,0.12516844485584483,0.8075816036579406,2.620673452820058,0.3504424778761062,0.6044247787610619,0.6823327433628319,0.5012542650103569,0.95,26.63157894736842,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.0004287497348723022,0.12516844599333707,0.8076219573948804,1.3714434676988099,0.3752212389380531,0.6265486725663717,0.6354300884955753,0.50503493770957,0.9,25.944444444444443,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.0008877808989802905,0.12516844485373413,0.8037891016980159,0.18341800031223926,0.3959435626102293,0.6693121693121693,0.5719442680776015,0.5108431987464428,0.9,26.055555555555557,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.001838263351530691,0.12516777208951665,0.8003381161639198,-0.7161305890949091,0.4368421052631579,0.712280701754386,0.4880771929824561,0.5201762046664953,0.9,26.22222222222222,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.003806358250624933,0.12516777185443867,0.7926814861230048,-1.241857245926128,0.4912891986062718,0.764808362369338,0.38110243902439017,0.546164046227932,0.9,26.444444444444443,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.00788154924594252,0.12490342754617752,0.7807683951883597,-1.4505900547045603,0.5557461406518011,0.8096054888507719,0.27184837049742705,0.5528163589537144,0.85,26.235294117647058,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.01631975090784437,0.12445173450500314,0.770130902338501,-1.4221113414822135,0.6216216216216216,0.8234797297297297,0.19209864864864867,0.6052996695041657,0.75,25.133333333333333,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.03379212149580846,0.12393562955475572,0.7533388378867891,-1.255293800895017,0.6707920792079208,0.834983498349835,0.13142442244224417,0.7217209756374359,0.7,25.142857142857142,0.0,20.0,True
success_radius,0.6444444444444445,0.0022135024223027535,0.0699708887492028,0.12377620360256147,0.7307829873396692,-1.0088382526406867,0.689792663476874,0.8373205741626795,0.12427208931419453,0.8808591574430465,0.65,25.692307692307693,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.14488363132100487,0.12316709787793113,0.7052903379040564,-0.7243309034282877,0.7019969278033794,0.8425499231950845,0.13124700460829497,1.0807267293334006,0.5,24.1,0.0,20.0,False
success_radius,0.6444444444444445,0.0022135024223027535,0.3,0.12282941126548239,0.6939375508627263,-0.3984673036727994,0.7045112781954888,0.843609022556391,0.13270225563909777,1.3058326721191407,0.5,25.5,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.00010000000000000009,0.1251677709774847,0.8019573288987638,-0.08812067354741411,0.46045694200351495,0.7416520210896309,0.43509103690685413,0.511512753367424,0.9,26.166666666666668,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.00020706272838739032,0.12516777168937784,0.801973768013655,-0.39953461321151357,0.47012302284710017,0.7469244288224957,0.42015254833040416,0.5181783102452755,0.9,26.166666666666668,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.0004287497348723022,0.1251677722225682,0.8020065138826853,-0.8422828452597217,0.484182776801406,0.7662565905096661,0.3867606326889279,0.5308325499296188,0.9,26.166666666666668,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.0008877808989802905,0.12516777272776716,0.8008293873656033,-1.3496777555221544,0.5052631578947369,0.7903508771929825,0.34158596491228066,0.5425226699560881,0.9,26.22222222222222,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.001838263351530691,0.12516777357576978,0.7984610694668356,-1.8188682322399012,0.5367775831873906,0.8257443082311734,0.27467810858143604,0.5707414768636226,0.9,26.27777777777778,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.003806358250624933,0.12484293620244735,0.7870441554305712,-2.136750207437216,0.5863557858376511,0.8721934369602763,0.17865077720207256,0.5461554266512394,0.85,26.0,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.00788154924594252,0.12490343215482706,0.7813318447401781,-2.245217491221188,0.644082332761578,0.902229845626072,0.09088782161234998,0.5940837040543556,0.8,25.4375,0.0,20.0,True
success_radius,0.6444444444444445,0.004801202261272809,0.01631975090784437,0.12419422665780223,0.7691983202509617,-2.196393173310105,0.7,0.9142857142857143,0.05751428571428574,0.6228408619761467,0.75,25.333333333333332,0.0,20.0,True
success_radius,0.6444444444444445,0.004801202261272809,0.03379212149580846,0.12409341302600498,0.7524329524124205,-2.00513749421706,0.7475328947368421,0.9226973684210527,0.09663552631578953,0.7505331680178642,0.7,25.285714285714285,0.0,20.0,True
success_radius,0.6444444444444445,0.004801202261272809,0.0699708887492028,0.12377620498863788,0.7313323832540958,-1.7524462694168916,0.7639553429027113,0.9242424242424242,0.11151291866028712,0.9228294163942337,0.6,24.583333333333332,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.14488363132100487,0.12316709586681454,0.7028717617448758,-1.444466732007209,0.7756508422664625,0.9287901990811639,0.11866064318529868,1.1185763478279114,0.5,24.3,0.0,20.0,False
success_radius,0.6444444444444445,0.004801202261272809,0.3,0.12282941022544121,0.6912197062535711,-1.1115820469046154,0.7773613193403298,0.9302848575712144,0.11887646176911548,1.3403012171387672,0.5,25.7,0.0,20.0,False
success_radius,0.6444444444444445,0.010414058246057912,0.00010000000000000009,0.12499573601300919,0.7938160374398182,-1.708846287053546,0.6076388888888888,0.875,0.15456111111111115,0.5552982680499554,0.85,25.823529411764707,0.0,20.0,False
success_radius,0.6444444444444445,0.010414058246057912,0.00020706272838739032,0.12499573590404263,0.7938280829672157,-1.7825538065121966,0.6137152777777778,0.8802083333333334,0.14327638888888883,0.5601716794073581,0.85,25.823529411764707,0.0,20.0,True
success_radius,0.6444444444444445,0.010414058246057912,0.0004287497348723022,0.12499573506325286,0.7938521831260199,-1.9029626120645153,0.6241319444444444,0.8871527777777778,0.12591527777777778,0.5697849079966545,0.85,25.823529411764707,0.0,20.0,True
success_radius,0.6444444444444445,0.010414058246057912,0.0008877808989802905,0.12474138433834572,0.7921957575744512,-2.0710452800265884,0.6384083044982699,0.9048442906574394,0.09394740484429065,0.5659362398087978,0.85,25.941176470588236,0.0,20.0,True
success_radius,0.6444444444444445,0.010414058246057912,0.001838263351530691,0.12474138425324875,0.788688546043497,-2.2473570931770976,0.6655172413793103,0.928448275862069,0.04323448275862063,0.5666519939899445,0.8,25.25,0.0,20.0,True
success_radius,0.6444444444444445,0.010414058246057912,0.003806358250624933,0.12480202587649819,0.782360325555572,-2.382247707904072,0.7063356164383562,0.952054794520548,0.02608082191780825,0.5809343352913856,0.8,25.5,0.0,20.0,True
success_radius,0.6444444444444445,0.010414058246057912,0.00788154924594252,0.12480881860382732,0.7778595892019357,-2.410625010116956,0.7419354838709677,0.965195246179966,0.06993073005093375,0.6182628951966762,0.75,24.933333333333334,0.0,20.0,True
success_radius,0.6444444444444445,0.010414058246057912,0.01631975090784437,0.12388422425422026,0.7670346446449419,-2.336208642756227,0.7996661101836394,0.9732888146911519,0.13575492487479135,0.6747365146875381,0.75,25.6,0.0,20.0,True
success_radius,0.6444444444444445,0.010414058246057912,0.03379212149580846,0.12399757678857404,0.7475783628572804,-2.143657181725405,0.8398692810457516,0.9787581699346405,0.18142745098039215,0.79514881670475,0.7,25.571428571428573,0.0,20.0,False
success_radius,0.6444444444444445,0.010414058246057912,0.0699708887492028,0.12366726432355275,0.7238264230101636,-1.8900370585966129,0.8517350157728707,0.9802839116719243,0.194818927444795,0.9336945965886116,0.55,23.90909090909091,0.0,20.0,False
success_radius,0.6444444444444445,0.010414058246057912,0.14488363132100487,0.12307840896400665,0.7022557248403594,-1.5809921681443386,0.8618320610687022,0.982442748091603,0.2070748091603053,1.1833944886922836,0.5,24.5,0.0,20.0,False
success_radius,0.6444444444444445,0.010414058246057912,0.3,0.12259932673975946,0.6892638995315818,-1.2501675466129694,0.8636363636363636,0.9828614008941878,0.2092977645305515,1.3868184030055999,0.5,26.1,0.0,20.0,False
success_radius,0.6444444444444445,0.02258863577297737,0.00010000000000000009,0.12448078576563598,0.7825085926585506,-2.1593187535377187,0.7534013605442177,0.951530612244898,0.07367074829931974,0.6008722260594368,0.8,25.75,0.0,20.0,True
success_radius,0.6444444444444445,0.02258863577297737,0.00020706272838739032,0.1244807863002095,0.7803941371387815,-2.173488752059019,0.7572156196943973,0.9541595925297114,0.07485602716468598,0.5935200206935406,0.8,25.8125,0.0,20.0,True
success_radius,0.6444444444444445,0.02258863577297737,0.0004287497348723022,0.12448078943975256,0.7804127616915121,-2.19502629610177,0.7614601018675722,0.9584040747028862,0.08266417657045844,0.6008689992129803,0.8,25.8125,0.0,20.0,True
success_radius,0.6444444444444445,0.02258863577297737,0.0008877808989802905,0.12448078793145645,0.7804509353302768,-2.227720580581905,0.7682512733446519,0.9643463497453311,0.09539762308998301,0.6153746642172336,0.8,25.8125,0.0,20.0,True
success_radius,0.6444444444444445,0.02258863577297737,0.001838263351530691,0.12459040768485977,0.7805280143915829,-2.266761766818185,0.7906779661016949,0.9728813559322034,0.12635932203389832,0.6226036742329597,0.75,25.0,0.0,20.0,True
success_radius,0.6444444444444445,0.02258863577297737,0.003806358250624933,0.12443349674870977,0.7756051479035071,-2.2886565436080692,0.813973063973064,0.9856902356902357,0.16246329966329975,0.6323479723185301,0.75,25.266666666666666,0.0,20.0,False
success_radius,0.6444444444444445,0.02258863577297737,0.00788154924594252,0.12388579953748252,0.7700576376385165,-2.2659850022586356,0.8489148580968281,0.9891485809682805,0.20086343906510862,0.6632302388548851,0.7,24.642857142857142,0.0,20.0,False
success_radius,0.6444444444444445,0.02258863577297737,0.01631975090784437,0.12383276406274478,0.7590781745528341,-2.168158566445339,0.8978583196046128,0.9942339373970346,0.2548922570016474,0.7243001520633697,0.65,24.153846153846153,0.0,20.0,False
success_radius,0.6444444444444445,0.02258863577297737,0.03379212149580846,0.1236810518415602,0.7421519698929057,-1.9900065663563111,0.9219001610305958,0.9975845410628019,0.28228470209339773,0.8370216980576515,0.65,25.23076923076923,0.0,20.0,False
success_radius,0.6444444444444445,0.02258863577297737,0.0699708887492028,0.12357059794191048,0.719043062545855,-1.7442196423458567,0.9313572542901716,0.9984399375975039,0.2925971918876755,1.00022594332695,0.55,24.545454545454547,0.0,20.0,False
success_radius,0.6444444444444445,0.02258863577297737,0.14488363132100487,0.12282507464456256,0.7006021092941744,-1.4530327500169407,0.9396681749622926,1.0,0.3024681749622926,1.2452190950512887,0.5,25.3,0.0,20.0,False
success_radius,0.6444444444444445,0.02258863577297737,0.3,0.12226441286296312,0.6859964184317495,-1.1145085963200212,0.9416543574593796,1.0,0.30445435745937965,1.462793378531933,0.5,26.7,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.00010000000000000009,0.12448462062800916,0.7695653624547819,-2.0016531761631096,0.8903654485049833,0.9850498338870431,0.2382152823920265,0.7178032472729683,0.65,23.76923076923077,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.00020706272838739032,0.12448462108853739,0.7695728869921813,-2.001644622952687,0.8911960132890365,0.9858803986710963,0.23987641196013287,0.7204600997269154,0.65,23.76923076923077,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.0004287497348723022,0.12448462123857641,0.769588404492243,-2.001332625468149,0.8945182724252492,0.9858803986710963,0.24319867109634552,0.7258920647203922,0.65,23.76923076923077,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.0008877808989802905,0.12427338315322235,0.7696205372073089,-2.0012630939128884,0.8996683250414593,0.9867330016583747,0.24920132669983408,0.7275879263877869,0.65,23.846153846153847,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.001838263351530691,0.1242733845478897,0.769686069214991,-1.994674031287781,0.9046434494195689,0.9900497512437811,0.25749320066335,0.7491821840405464,0.65,23.846153846153847,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.003806358250624933,0.12427338335028745,0.7640433493422849,-1.9761761488635294,0.9224422442244224,0.9917491749174917,0.27699141914191416,0.7613291151821613,0.65,24.076923076923077,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.00788154924594252,0.12386666450213239,0.7620738340388641,-1.9281985030436546,0.9449013157894737,0.993421052631579,0.30112236842105267,0.818413433432579,0.65,24.23076923076923,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.01631975090784437,0.12408672299190875,0.7481923171476711,-1.8312254848604967,0.9627831715210357,0.9959546925566343,0.32153786407766993,0.8489078670740128,0.6,23.833333333333332,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.03379212149580846,0.12327803282793835,0.7336992752016329,-1.6732465521725473,0.9770569620253164,0.997626582278481,0.33748354430379746,0.9550855547189713,0.6,25.0,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.0699708887492028,0.12344430156062304,0.7099257108777498,-1.4468432882147158,0.9815668202764977,0.999231950844854,0.34359877112135173,1.1358116313815116,0.55,25.454545454545453,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.14488363132100487,0.12272055193931727,0.6933709664767197,-1.1697509967481006,0.9873511904761905,1.0,0.3501511904761905,1.3792068675160407,0.5,26.2,0.0,20.0,False
success_radius,0.6444444444444445,0.04899592973540154,0.3,0.12212844303981056,0.6730265251001442,-0.8367697003138097,0.9884559884559885,1.0,0.3512559884559885,1.549269513785839,0.45,27.11111111111111,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.00010000000000000009,0.12372066375205554,0.7493433111271232,-1.549059728082479,0.9614767255216693,0.9935794542536116,0.3178561797752809,0.9541616961359978,0.6,24.25,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.00020706272838739032,0.1237206644434161,0.7493503900490767,-1.5477073116155302,0.9622792937399679,0.9943820224719101,0.319461316211878,0.9561156705021858,0.6,24.25,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.0004287497348723022,0.12372066133471459,0.7475587828391037,-1.5458111541347914,0.9623397435897436,0.9943910256410257,0.3195307692307693,0.9505183935165405,0.6,24.333333333333332,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.0008877808989802905,0.12372066308537052,0.7475887662875274,-1.540029242099646,0.9639423076923077,0.9943910256410257,0.3211333333333334,0.9587567567825317,0.6,24.333333333333332,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.001838263351530691,0.12372066310156289,0.7476499292790508,-1.5281612270269143,0.9647435897435898,0.9943910256410257,0.32193461538461543,0.9754342153668404,0.6,24.333333333333332,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.003806358250624933,0.12372066366297409,0.7426987899958196,-1.5059353952907986,0.970494417862839,0.9952153110047847,0.32850972886762364,0.9823315188288688,0.6,24.583333333333332,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.00788154924594252,0.12372066469115997,0.7360141437076374,-1.4615366052240062,0.9801901743264659,0.9968304278922345,0.3398206022187005,1.0087092712521553,0.6,24.916666666666668,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.01631975090784437,0.12367860543360769,0.7260307795769047,-1.3788908829319753,0.9882445141065831,0.9984326018808778,0.3494771159874609,1.0604284822940826,0.55,24.272727272727273,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.03379212149580846,0.12335985547629498,0.717063117241312,-1.2498809321324909,0.9915254237288136,0.9984591679506933,0.35278459167950693,1.1734817892313003,0.55,25.272727272727273,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.0699708887492028,0.12311460332130415,0.7024725518537676,-1.0617587582652266,0.9947447447447447,1.0,0.35754474474474474,1.3674641728401185,0.5,25.6,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.14488363132100487,0.12187842833542088,0.6771343479827693,-0.8005118999516685,0.9978292329956585,1.0,0.3606292329956585,1.565759114921093,0.45,26.88888888888889,0.0,20.0,False
success_radius,0.6444444444444445,0.10627472835292812,0.3,0.12227780554187628,0.6738627799029233,-0.5154982607463799,0.9985795454545454,1.0,0.3613795454545454,1.734931629896164,0.4,27.0,0.0,20.0,False
success_radius,0.6444444444444445,0.23051543153651136,0.00010000000000000009,0.12369373967975052,0.7094502923290189,-0.9586020200499075,0.9877862595419847,0.9984732824427481,0.3490595419847329,1.3670032396912575,0.55,25.818181818181817,0.0,20.0,False
success_radius,0.6444444444444445,0.23051543153651136,0.00020706272838739032,0.12369374151181074,0.7094573605806097,-0.9576115240268729,0.9885496183206107,0.9984732824427481,0.34982290076335887,1.3684962436556816,0.55,25.818181818181817,0.0,20.0,False
success_radius,0.6444444444444445,0.23051543153651136,0.0004287497348723022,0.1236937398963796,0.7094721097969167,-0.9555696572794784,0.9893129770992366,0.9984732824427481,0.35058625954198475,1.3715801686048508,0.55,25.818181818181817,0.0,20.0,False
success_radius,0.6444444444444445,0.23051543153651136,0.0008877808989802905,0.12369373984124617,0.7095024598948194,-0.9513799517406071,0.9900763358778626,0.9984732824427481,0.35134961832061073,1.3779296576976776,0.55,25.818181818181817,0.0,20.0,False
